Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報即時新聞,1529436,2018-04-24 06:57:20 SGT,Link,1022,13,13,15,44,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560397090750158,#最新 7小時...有點強阿 #英國 #威廉王子 #凱特 #產後7小時 #小王子 #亮相,https://tw.news.appledaily.com/international/realtime/20180424/1340246/,,【長相曝光】產後7小時就出院　凱特抱小王子亮相,,,,1107.0
蘋果日報即時新聞,1529942,2018-04-26 23:45:00 SGT,Native Video,783,116,45,45,9,99,2,5,0,original,46346,46821,0,https://www.facebook.com/apple.realtimenews/posts/1563120883811112,販毒真的是害人又害己......... 【判死片】8台人在印尼涉走私一噸冰毒　被判死刑 https://tw.news.appledaily.com/international/realtime/20180426/1342254/,https://www.facebook.com/apple.realtimenews/videos/1563119627144571/,,【判死片】8台人在印尼涉走私一噸冰毒　被判死刑,,,,1104.0
蘋果日報即時新聞,1529942,2018-04-26 13:14:55 SGT,Link,954,43,31,4,43,9,4,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562660770523790,哇！也太高級了吧 #交大 #宿舍 #Dcard,https://tw.lifestyle.appledaily.com/lifestyle/realtime/20180426/1341671/,,交大新宿舍長這樣　網友齊喊「好想轉學」,,,,1090.0
蘋果日報即時新聞,1529704,2018-04-25 19:00:01 SGT,Link,765,127,13,7,20,94,0,51,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561820160607851,硬起來了！ #立法院 #年金改革 #八百壯士,https://tw.appledaily.com/new/realtime/20180425/1341468,,【有片】警政署長下令！　闖入立院者一律逮捕 | 蘋果日報,,,,1077.0
蘋果日報即時新聞,1529567,2018-04-24 08:55:00 SGT,Link,898,23,10,6,71,45,0,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560459244077276,玩泰嗨了..... #泰國 #換妻 #性愛趴 #25男女 #遭逮,https://tw.news.appledaily.com/international/realtime/20180424/1340286/,,「換妻趴」滿地套子、性玩具　25男女全裸遭逮,,,,1057.0
蘋果日報即時新聞,1529436,2018-04-23 11:14:51 SGT,Native Video,436,71,69,4,64,0,366,33,0,original,62101,64431,0,https://www.facebook.com/apple.realtimenews/posts/1559572230832644,天啊...這根本完全無法反應...... #國道警 #開單 #撞擊影片 #曝光 #3秒 #魂斷 《【#不斷更新】撞擊影片曝光！貨車疲勞駕駛12小時　2警3秒魂斷國道》 https://tw.news.appledaily.com/local/realtime/20180423/1339604/,https://www.facebook.com/apple.realtimenews/videos/1559571734166027/,,【不斷更新】撞擊影片曝光！貨車疲勞駕駛12小時　2警3秒魂斷國道,,,,1043.0
蘋果日報即時新聞,1529567,2018-04-24 12:03:59 SGT,Link,848,15,5,22,0,150,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560623377394196,恭喜媽媽成為鏟屎官一員... #母親 #嗆聲 #帶貓回來 #丟掉 #結局 #逆轉,https://tw.appledaily.com/new/realtime/20180424/1340163/,,媽嗆「帶貓回來就丟了牠」　結局超逆轉,,,,1040.0
蘋果日報即時新聞,1529942,2018-04-26 22:30:00 SGT,Native Video,707,41,14,35,7,0,230,1,0,original,47030,47256,0,https://www.facebook.com/apple.realtimenews/posts/1563062493816951,逐字逐句，令人鼻酸......... 【2警慘死】「過勞不是他願意」　殉職警女兒原諒肇事司機 https://tw.news.appledaily.com/local/realtime/20180426/1342157/,https://www.facebook.com/apple.realtimenews/videos/1563061917150342/,,【2警慘死】「過勞不是他願意」　殉職警女兒原諒肇事司機,,,,1035.0
蘋果日報即時新聞,1529704,2018-04-26 07:14:22 SGT,Native Video,686,22,16,1,194,2,13,90,0,original,34096,34373,0,https://www.facebook.com/apple.realtimenews/posts/1562425433880657,這也太可怕了吧！！！ 【慎入】拎顆人頭逛大街　他淡定到警局自首：我殺了我老婆 https://goo.gl/ReJB5Q:=:https://tw.appledaily.com/recommend/realtime/20180426/1341717/,https://www.facebook.com/apple.realtimenews/videos/1562424423880758/,,【慎入】拎顆人頭逛大街　他淡定到警局自首：我殺了我老婆,,,,1024.0
蘋果日報即時新聞,1529704,2018-04-26 03:00:01 SGT,Link,943,3,9,1,26,32,1,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562150567241477,太興奮也不行？ #潮吹 #高潮 #A片 #AV女優 #日本,https://tw.appledaily.com/new/realtime/20180426/1341672,,AV女優噴發須停機？　照劇本！導演嘆難拍好作品 | 蘋果日報,,,,1016.0
蘋果日報即時新聞,1529567,2018-04-24 11:12:25 SGT,Link,765,57,10,3,43,24,0,111,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560587547397779,這故事竟然還有後續！！娘家硬起來啦 #蜜月 #婆婆 #小姑 #要跟去 #娘家 #硬起來 前情提要： 《蜜月不只有婆婆　好扯！還要付錢帶小姑》 https://tw.appledaily.com/new/realtime/20180424/1340271/,https://tw.appledaily.com/new/realtime/20180424/1340308/,,夫家小姑撒潑要跟蜜月行　娘家霸氣硬起來,,,,1013.0
蘋果日報即時新聞,1529942,2018-04-26 08:48:38 SGT,Link,884,38,7,3,6,21,1,43,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562483997208134,「孫案能圓滿落幕，最大的功勞歸功他的父母」 #孫安佐 #孫鵬 #狄鶯 #律師 #邱彰,https://tw.entertainment.appledaily.com/realtime/20180426/1341820/,,孫安佐估將全身而退　邱彰：關鍵在這個人,,,,1003.0
蘋果日報即時新聞,1529567,2018-04-24 15:29:00 SGT,Link,850,15,8,1,70,54,2,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560727734050427,看來這位妹子也是性情中人啊！ #吵架 #裸體 #裸奔 #情侶,https://tw.appledaily.com/new/realtime/20180424/1340605/,,男女街頭吵架　驚！女生竟然一絲不掛 | 蘋果日報,,,,1002.0
蘋果日報即時新聞,1529704,2018-04-25 15:06:41 SGT,Link,902,14,2,2,5,12,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561654087291125,好閃！ #頑童 #峇里島 #放閃,https://tw.appledaily.com/recommend/realtime/20180425/1341311,,【獨家】頑童峇里島員工旅遊　大淵甜牽女友鬆一下,,,,937.0
蘋果日報即時新聞,1529942,2018-04-26 16:05:16 SGT,Link,734,57,19,3,32,75,12,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562770530512814,#獨家 真的是一個意外啊！ #退役上校 #油壓剪,https://tw.news.appledaily.com/politics/realtime/20180426/1342137/,,【獨家】找到了！退役上校被油壓剪斷指　背後原因超感人 | 蘋果日報,,,,936.0
蘋果日報即時新聞,1529942,2018-04-27 07:25:02 SGT,Link,661,37,4,15,10,175,0,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563448303778370,眼尖網友認出，林男就是去年底把98汽油加成95，怒賞加油站員工巴掌的「賓利哥」... #千萬賓利 #遭砸爛 #車主 #加油站員工 前情提要： 《千萬賓利摩鐵開出就被砸　原因揭曉是女人戰爭》 https://tw.news.appledaily.com/local/realtime/20180425/1340997,https://tw.appledaily.com/new/realtime/20180427/1342502,,遭砸爛的賓利「車主是他」　曾怒打加油站員工,,,,906.0
蘋果日報即時新聞,1529942,2018-04-27 03:30:00 SGT,Link,652,59,20,4,22,4,2,129,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563159533807247,還替少女拍攝裸照並在《臉書》上公開.......還是不是人？ #鞭刑 #性侵,https://tw.appledaily.com/new/realtime/20180427/1342312,,囚28年鞭刑24下　男子3度性侵13歲少女罪成 | 蘋果日報,,,,892.0
蘋果日報即時新聞,1529942,2018-04-26 19:38:12 SGT,Link,636,62,21,1,18,91,0,63,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562909267165607,中共軍機又來騷擾！ #國防部 #中華民國,https://tw.news.appledaily.com/politics/realtime/20180426/1342058,,【一刀未剪版】打臉國防部　共機嗆「你真牛逼，還中華民國呢！」無誤 | 蘋果日報,,,,892.0
蘋果日報即時新聞,1529567,2018-04-24 12:18:06 SGT,Link,695,36,15,1,44,95,0,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560631484060052,「婚攝用line傳了15張照片過來，看到照片當下我超傻眼，我跟嫂嫂的合照竟只有半身？而且色調都偏黃，訂婚+迎娶+午宴才15張？」。 #15K #婚攝 #記者 #新娘 #火大,https://tw.appledaily.com/new/realtime/20180424/1340364/,,【來評理】15K找記者當婚攝　新娘火大怒譙,,,,888.0
蘋果日報即時新聞,1529436,2018-04-24 00:01:43 SGT,Link,750,10,4,1,42,9,1,70,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560117610778106,醒來發現內褲穿反就要有所警覺了啊......... #灌醉 #性侵,https://tw.appledaily.com/new/realtime/20180424/1340136,,「幫忙開導弟弟」　 她遭灌醉醒來竟內褲穿反 | 蘋果日報,,,,887.0
蘋果日報即時新聞,1529567,2018-04-24 23:00:01 SGT,Link,723,6,9,1,41,9,4,91,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561007717355762,加重處份 #裸睡 #性侵,https://tw.appledaily.com/new/realtime/20180424/1340866,,美女夜夜開燈裸睡　賊人二度行竊順道性侵 | 蘋果日報,,,,884.0
蘋果日報即時新聞,1530094,2018-04-27 13:31:34 SGT,Link,671,31,8,35,2,0,132,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563700770419790,真正該負責的...是讓司機工作這麼久的業者... #國道警 #殉職 #肇事司機 #遺孀 #原諒,https://tw.news.appledaily.com/local/realtime/20180427/1342693/,,殉職國道警遺孀PO文　放下憤怒原諒肇事司機,,,,883.0
蘋果日報即時新聞,1529704,2018-04-25 12:41:30 SGT,Native Video,750,21,12,0,59,35,2,2,0,original,42712,43423,0,https://www.facebook.com/apple.realtimenews/posts/1561570427299491,原來是女人的戰爭...@@ #賓利 #砸爛 【影片曝光】千萬賓利摩鐵開出就被砸　原因揭曉是女人戰爭 https://goo.gl/LsW1Re:=:https://tw.news.appledaily.com/local/realtime/20180425/1340997/,https://www.facebook.com/apple.realtimenews/videos/1561567887299745/,,【影片曝光】千萬賓利摩鐵開出就被砸　原因揭曉是女人戰爭,,,,881.0
蘋果日報即時新聞,1530094,2018-04-27 22:26:30 SGT,Link,526,38,167,1,89,19,0,10,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1564069207049613,廣大的安卓用戶特別注意啦！ #安卓 #木馬,https://tw.lifestyle.appledaily.com/gadget/realtime/20180427/1342339/,,【駭客片】安卓用戶注意！木馬將看光你銀行帳密 | 蘋果日報,,,,850.0
蘋果日報即時新聞,1529436,2018-04-24 03:00:01 SGT,Link,777,15,19,20,13,0,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560126617443872,當地人的回答真的讓人好感動！ #日本 #南京大屠殺,https://tw.appledaily.com/new/realtime/20180424/1340232,,日女孩南京街頭問路　在地人回應讓人鼻酸 | 蘋果日報,,,,845.0
蘋果日報即時新聞,1529323,2018-04-23 04:00:01 SGT,Link,684,17,36,1,1,100,0,3,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559136254209575,怎麼辦！小編好像認識好幾個這種人！ #假掰 #婊子,https://tw.appledaily.com/new/realtime/20180423/1339544,,假掰婊子的6種行徑　她爆笑詮釋讓網友跪了 | 蘋果日報,,,,842.0
蘋果日報即時新聞,1529942,2018-04-26 11:24:07 SGT,Link,747,5,3,0,16,43,0,5,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562586727197861,妹子好機靈啊！ #癡漢 #讓他摸 #41J,https://tw.news.appledaily.com/international/realtime/20180426/1341869/,,強國妹遇電車痴漢讓他摸　還問「舒服嗎,,,,819.0
蘋果日報即時新聞,1529567,2018-04-25 07:24:53 SGT,Native Video,662,13,18,2,79,35,2,3,0,original,40927,41489,0,https://www.facebook.com/apple.realtimenews/posts/1561353687321165,台中市服裝街天津路上，一台價值千萬的賓利名車，被數十人持棍棒砸毀... #台中 #賓利 《正常能量釋放　千萬賓利剩一片玻璃沒破》 https://goo.gl/cjrCfp:=:https://tw.appledaily.com/recommend/realtime/20180425/1340997/,https://www.facebook.com/apple.realtimenews/videos/1561349850654882/,,正常能量釋放　千萬賓利剩一片玻璃沒破,,,,814.0
蘋果日報即時新聞,1529436,2018-04-23 14:57:11 SGT,Live Video Complete,437,276,33,18,16,9,8,11,0,original,16349,27250,0,https://www.facebook.com/apple.realtimenews/posts/1559688320821035,【#直播 #Live 進行中】🍎主播 葉怡瑩🙋 👮‍♂👩‍🚒警消不服從🤚🤚 👮‍♀👨‍🚒上街頭抗爭✊✊ #警消向後轉 #警消不服從 #突發中心 #美女主播 #關鍵現場,https://www.facebook.com/apple.realtimenews/videos/1559688320821035/,,,,,,808.0
蘋果日報即時新聞,1529704,2018-04-26 05:00:01 SGT,Link,672,3,5,0,14,108,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562154677241066,姐夫已經凍沒條了 #按摩棒 #情趣用品 #超商,https://tw.appledaily.com/new/realtime/20180426/1341737,,超商包裹神秘抖動　網猜「姊夫想出來了」 | 蘋果日報,,,,802.0
蘋果日報即時新聞,1529567,2018-04-24 10:51:25 SGT,Link,690,13,2,1,42,25,1,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560549717401562,就不要一個緊急煞車......... #強國 #老司機 #停紅燈 #活春宮 #壓頭 #撫臀 #傻眼,https://tw.appledaily.com/new/realtime/20180424/1340316,,老司機活春宮影片瘋傳　「左手壓頭右手撫臀」,,,,776.0
蘋果日報即時新聞,1529436,2018-04-23 08:47:19 SGT,Native Video,612,58,28,4,16,7,1,45,0,original,51007,52576,0,https://www.facebook.com/apple.realtimenews/posts/1559434617513072,遇到這種...警察大大辛苦了... #高雄 #警匪追逐 #賓士男 #拒捕 #衝撞 #3車 #制伏 《【#直擊】賓士男拒捕衝撞3車傷1人　警開槍制伏》 https://tw.appledaily.com/new/realtime/20180423/1339623,https://www.facebook.com/apple.realtimenews/videos/1559433444179856/,,賓士男拒捕衝撞3車傷1人　警開槍制伏,,,,771.0
蘋果日報即時新聞,1530094,2018-04-27 16:34:14 SGT,Link,660,24,4,0,33,37,7,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563806010409266,#獨家 小彬彬大嘆已1年半零收入，呈現吃老本狀態..... #狗仔直擊 #小彬彬,https://tw.entertainment.appledaily.com/realtime/20180427/1342762/,,【狗仔直擊】廚師出走餐廳關門　小彬彬回鍋只能演瘸子 | 蘋果日報,小彬彬今今年將內湖的羊肉爐收攤，全力經營中山區六條通的羊肉爐熱炒店，但生意依舊慘淡，《蘋果》觀察，此店位於2樓的店址先天條件就不佳，再加上同...,,,765.0
蘋果日報即時新聞,1530094,2018-04-27 12:18:20 SGT,Link,551,52,10,7,5,132,1,5,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563653367091197,阿童真的走出了自己的路.... #童仲彥 #私娼寮 #直播 #驗愛滋 #平安,https://tw.appledaily.com/new/realtime/20180427/1342617,,童仲彥昨赴私娼寮開直播　驗愛滋「很平安」,,,,763.0
蘋果日報即時新聞,1529942,2018-04-26 14:48:46 SGT,Link,735,13,1,0,5,9,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562719313851269,大家看得出來她是誰嗎 #女藝人 #美腿,https://tw.appledaily.com/new/realtime/20180426/1342073,,女藝人超背殺　想不到！一轉身竟然是她,,,,763.0
蘋果日報即時新聞,1529567,2018-04-24 15:15:00 SGT,Link,711,6,11,7,3,24,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560707814052419,我們懷...阿沒事啦這裡是台灣 #甜美兇妹 #擋泥板 #習近平 #亮點 #網友 張語婕（恐龍） #表特板,https://tw.appledaily.com/new/realtime/20180424/1340419,,甜美兇妹合照擋泥板　有亮點！網友：我們懷念她,,,,762.0
蘋果日報即時新聞,1529704,2018-04-25 20:40:00 SGT,Link,387,160,28,4,10,82,1,80,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561920650597802,整天只會嘴太陽花，有沒有先反省一下自己？ #年金改革 #八百壯士 #太陽花,https://tw.appledaily.com/new/realtime/20180425/1341660,,王丹：太陽花學運被警察打　八百壯士打警察 | 蘋果日報,,,,752.0
蘋果日報即時新聞,1529567,2018-04-25 07:41:30 SGT,Link,593,39,6,2,51,49,7,3,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561363183986882,嘖嘖！ #無照駕駛 #少年 #翻車,https://tw.news.appledaily.com/local/realtime/20180425/1340986/,,無照少年開租賃車撞翻　5人輕重傷送醫,,,,750.0
蘋果日報即時新聞,1529436,2018-04-23 18:05:59 SGT,Link,660,7,6,0,13,63,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559831230806744,這一招真的太狠了！團購在哪，我+1 #移車 #團購,https://tw.news.appledaily.com/life/realtime/20180423/1339962,,這樣做沒人敢移他的車　網友喊團購了！ | 蘋果日報,,,,750.0
蘋果日報即時新聞,1530094,2018-04-27 13:53:17 SGT,Link,664,15,7,5,10,40,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563712850418582,好！這周末就決定來去釣魚惹~~ #長腿娕妹 #釣魚,https://tw.news.appledaily.com/life/realtime/20180427/1342714/,,長腿娕妹「屁股蛋」當餌　男人全跑到她後面,,,,741.0
蘋果日報即時新聞,1530094,2018-04-27 09:55:23 SGT,Link,646,21,6,3,17,17,1,7,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563544597102074,這父親都不用出來負點責任嗎... Tiffany Chen T妹 粉絲團 #孩子 #父不詳 #300萬 #落跑,https://tw.news.appledaily.com/life/realtime/20180427/1342535/,,T妹小孩生父曝光！「父不詳」拿她300萬,,,,718.0
蘋果日報即時新聞,1529436,2018-04-23 16:43:55 SGT,Live Video Complete,233,370,30,18,4,8,5,30,0,original,14140,31593,0,https://www.facebook.com/apple.realtimenews/posts/1559777117478822,【#直播 #Live 進行中】🍎 主播 葉怡瑩🙋 👮‍♀‍警消不服從 上街頭抗爭 潑漆 撒冥紙 阻惡法 #警消向後轉 #警消不服從 #突發中心 #美女主播 #關鍵現場,https://www.facebook.com/apple.realtimenews/videos/1559777117478822/,,,,,,698.0
蘋果日報即時新聞,1529704,2018-04-25 14:48:09 SGT,Native Video,345,90,39,6,4,188,1,20,0,original,40584,41207,0,https://www.facebook.com/apple.realtimenews/posts/1561638770625990,剛好而已XDD #猴子 #推下水 #被咬 《悟空的逆襲！男惡意把猴子推下水　反被追咬》 https://goo.gl/4LmaFo:=:https://tw.appledaily.com/new/realtime/20180425/1341021,https://www.facebook.com/apple.realtimenews/videos/1561637000626167/,,悟空的逆襲！男惡意把猴子推下水　反被追咬,,,,693.0
蘋果日報即時新聞,1529436,2018-04-23 22:02:40 SGT,Link,523,11,8,2,76,2,63,3,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560018507454683,今天的意外真的多😥 #砂石車 #車禍,https://tw.appledaily.com/new/realtime/20180423/1340198,,​【離奇車禍】砂石車翻車　司機飛出窗竟遭車頭壓扁亡 | 蘋果日報,,,,688.0
蘋果日報即時新聞,1529942,2018-04-26 19:20:30 SGT,Link,495,59,9,2,6,96,2,3,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562895297167004,「這個夭壽囝仔，我看到那個新聞真的想把他掐死，狄鶯這樣萬里救子，花多少錢請律師，想不到他第一句話竟不是想看我媽媽！」 #陳斐娟 #孫安佐,https://tw.entertainment.appledaily.com/realtime/20180426/1342319,,陳斐娟氣罵孫安佐夭壽囝仔　「想把他掐死」 | 蘋果日報,,,,672.0
蘋果日報即時新聞,1530094,2018-04-27 12:33:10 SGT,Link,572,10,2,0,10,76,1,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563662740423593,這...好啦！祝你早日找到新工作 #鄧佳華 #夜市 #打工 #賣飲料 #做一天 #炒魷魚,https://tw.news.appledaily.com/life/realtime/20180427/1342566/,,鄧佳華夜市打工被PO網　慘！做一天就失業,,,,671.0
蘋果日報即時新聞,1529567,2018-04-24 10:26:20 SGT,Link,587,4,6,3,20,6,0,44,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560524540737413,這大嬸太不尊重人了吧....！？ #西班牙真人秀 #女星 #遭剝衣 #裸奶,https://tw.appledaily.com/new/realtime/20180424/1340302/,,沒穿胸罩！女星直播竟遭剝衣羞辱　裸奶看光光,,,,670.0
蘋果日報即時新聞,1530094,2018-04-27 23:30:01 SGT,Native Video,390,50,43,5,129,1,8,39,0,original,54020,54877,0,https://www.facebook.com/apple.realtimenews/posts/1564095543713646,已經遭嘉縣衛生局勒令停業了........ 【咩姊台語】嘉義豆奶攤食物中毒案延燒　連暴斃碩生已9人中招 https://tw.news.appledaily.com/local/realtime/20180427/1342668/,https://www.facebook.com/apple.realtimenews/videos/1564094720380395/,,【咩姊台語】嘉義豆奶攤食物中毒案延燒　連暴斃碩生已9人中招,,,,665.0
蘋果日報即時新聞,1529704,2018-04-25 17:45:00 SGT,Link,561,24,9,2,14,35,0,6,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561710330618834,誰家的妹子？快帶回去！ #正妹 #酒駕 #台中,https://tw.appledaily.com/new/realtime/20180425/1341178,,22歲正妹喝到4點　酒駕被抓還笑得超甜美 | 蘋果日報,,,,651.0
蘋果日報即時新聞,1529942,2018-04-26 21:30:01 SGT,Link,508,8,8,0,74,6,43,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562997600490107,還是逃不過死神的魔掌......... #直升機 #砍死,https://tw.appledaily.com/new/realtime/20180426/1342377,,男子墜機幸運生還　反遭救援機螺旋槳砍死 | 蘋果日報,,,,647.0
蘋果日報即時新聞,1530094,2018-04-27 14:36:01 SGT,Link,612,6,6,1,14,4,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563737253749475,好誇張阿@@ #林志穎 #中國 #人氣 #照片 #誇張,https://tw.entertainment.appledaily.com/realtime/20180427/1342701/,,【慎入】林志穎在中國有多紅！看過這些照片的人都說毛,,,,643.0
蘋果日報即時新聞,1529323,2018-04-23 01:45:00 SGT,Link,580,26,4,1,6,19,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559132430876624,各位年滿37歲以上的健康單身男士請注意了！ #洪曉蕾,https://tw.appledaily.com/new/realtime/20180423/1339385,,洪曉蕾年下戀鬆綁小5歲　冒追求者嘆沒Fu | 蘋果日報,,,,636.0
蘋果日報即時新聞,1529942,2018-04-27 01:00:01 SGT,Link,522,8,9,3,11,72,1,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563156453807555,洋腸實在是太壞了，怎麼可以笑人家！ #火紅內褲 #洋腸,https://tw.appledaily.com/new/realtime/20180427/1342434,,火紅內褲藏不住濃密OO　洋腸開燈狂笑不止 | 蘋果日報,,,,627.0
蘋果日報即時新聞,1530094,2018-04-27 16:00:29 SGT,Link,541,10,1,3,5,47,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563787427077791,一直走來走去hen累捏！ #金正恩 #臉紅,https://tw.news.appledaily.com/international/realtime/20180427/1342798/,,金正恩胖到喘又臉紅　全世界都注意到了 | 蘋果日報,,,,607.0
蘋果日報即時新聞,1529567,2018-04-24 20:15:00 SGT,Link,555,13,5,1,13,10,0,1,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560862217370312,媽媽真偉大 #T妹 #G奶 #正妹 #母乳,https://tw.appledaily.com/hot/realtime/20180424/1340698/,,辣模懷孕漲成G奶　怪人騷擾..「想喝母乳」 | 蘋果日報,,,,598.0
蘋果日報即時新聞,1529942,2018-04-26 16:18:53 SGT,Link,351,73,21,0,37,16,10,80,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562777000512167,我的荷包怎麼都沒漲😭 #涼麵 #漲價,https://tw.appledaily.com/new/realtime/20180426/1342186,,​小七涼麵下月將漲！網友怒：從32元吃到52元 | 蘋果日報,,,,588.0
蘋果日報即時新聞,1529567,2018-04-24 20:45:00 SGT,Link,482,15,7,1,26,44,0,10,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560863417370192,還殺手勒...... #早餐店 #呷尚寶,https://tw.appledaily.com/hot/realtime/20180424/1340615/,,「早餐店殺手」又來了　這次栽在越勞手上 | 蘋果日報,,,,585.0
蘋果日報即時新聞,1529704,2018-04-25 10:51:01 SGT,Link,320,45,17,2,47,24,3,109,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561492077307326,桃機滑行道竟爛成這樣....😱😱😱 #桃機 #破洞,https://tw.appledaily.com/new/realtime/20180425/1341123,,機師怒爆桃機滑行道破洞年久不修　連飛機輪胎都劃破,,,,567.0
蘋果日報即時新聞,1529436,2018-04-24 00:30:00 SGT,Link,538,2,2,4,6,10,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560119600777907,等紅燈時硬是把男友頭扭過來獻吻～ #狗仔偷拍 #謝欣穎,https://tw.appledaily.com/new/realtime/20180424/1339944,,【狗仔偷拍】謝欣穎紅燈狂親摸不停　火熱調情10年大仁哥 | 蘋果日報,,,,562.0
蘋果日報即時新聞,1529704,2018-04-25 13:22:13 SGT,Link,514,9,5,3,16,13,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561593443963856,這也太驚人😳😳😳 #波帝 #I級豔后 #洪蓉 #車頭燈,https://tw.news.appledaily.com/life/realtime/20180425/1341286/,,車頭燈太強大！這背光照瞎了也想睜大眼,,,,560.0
蘋果日報即時新聞,1529567,2018-04-24 23:15:01 SGT,Link,462,8,1,4,50,0,21,7,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561009110688956,希望傷者早日康復喔！ #台南,https://tw.appledaily.com/hot/realtime/20180424/1340851/,,【獨家】台南警局長開公務車撞機車　女騎士昏迷開刀救治 | 蘋果日報,,,,553.0
蘋果日報即時新聞,1530094,2018-04-27 10:29:54 SGT,Link,380,55,18,2,23,57,7,4,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563575833765617,台灣人結婚登記配偶為中國男性者，從371人倍增至823人 #台灣女 #中國男 #10年 #倍增,https://tw.appledaily.com/new/realtime/20180427/1342512/,,世界變了！　台灣女嫁中國男「倍增」,,,,546.0
蘋果日報即時新聞,1529942,2018-04-26 09:44:45 SGT,Native Video,257,32,48,0,143,13,52,0,0,original,22328,23663,0,https://www.facebook.com/apple.realtimenews/posts/1562520323871168,天哪... #慶生 #爆炸 《恐怖慶生會！點蠟燭引爆氣球　壽星慘被炸傷》 https://goo.gl/B6JuRh:=:https://tw.news.appledaily.com/international/realtime/20180426/1341836/,https://www.facebook.com/apple.realtimenews/videos/1562519730537894/,,恐怖慶生會！點蠟燭引爆氣球　壽星慘被炸傷,,,,545.0
蘋果日報即時新聞,1529436,2018-04-23 17:17:33 SGT,Link,380,23,3,1,6,1,8,114,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559804257476108,小燈泡母親：無法忽略他的的家庭背景對他造成的人格影響 #小燈泡 #王景玉,https://tw.news.appledaily.com/life/realtime/20180423/1339875/,,小燈泡兇手幻想傳宗接代 　「他爸爸只是給錢買春」 | 蘋果日報,,,,536.0
