Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
壹電視 Next TV,191583,2018-04-27 03:00:01 SGT,Link,7,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2212349845449299,吸引外國旅客來台灣的重要關鍵! #東南亞 #網紅 #奇拉娜 #米飛編 ---------------------------------------- 💉💉焦點新聞 反年改控警方強制綁束帶　自拍影片露馬腳「見鏡頭才套回去」 https://goo.gl/DaTr4r:=:http://www.nexttv.com.tw/news/realtime/local/12088203 柯黑遊行後民調　近7成綠基層「挺自提」 https://goo.gl/TrQGn5:=:http://www.nexttv.com.tw/news/realtime/politics/12088219 💊💊熱門新聞 中國恐怖凶殺案連爆　菜刀砍、提頭逛街樣樣來 https://goo.gl/y5sZs9:=:http://www.nexttv.com.tw/news/realtime/international/12088177 「只想看動漫」調皮比YA　孫安佐精神異常還是裝瘋賣傻？ https://goo.gl/AXcb51:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881,http://www.nexttv.com.tw/news/realtime/lifestyle/12088234,,印尼網紅奇拉娜抵台　推薦台北必拍祕境　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】近年東南亞來臺自由行旅客急遽增加，而臺北一直都是國際旅客來臺旅遊的首選城市。北市政府觀光傳播局特別邀請到，印尼當地最具影響力的夢幻美少女、同時也是在IG擁有160萬超高人氣的奇拉娜，來到臺北體....,,,7.0
壹電視 Next TV,191583,2018-04-25 23:00:01 SGT,Link,5,0,0,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210741402276810,這模樣會嚇到人嗎? #感覺有點歧視耶 #迪士尼 #中國 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/prompt ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚 https://goo.gl/jqm5e8:=:http://www.nexttv.com.tw/prompt 看更多👀請至我們的官網 ▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/international/12087583,,好糗！怕遊客嚇到　「真人芭比」想去迪士尼遭拒　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】中國有一名自稱是真人芭比的網紅，最近盛裝打扮宛如華麗的公主，前往上海迪士尼玩，結果卻被拒於門外，怎麼回事，帶您一起了解。,,,7.0
壹電視 Next TV,191583,2018-04-26 02:00:01 SGT,Link,5,0,0,0,1,0,0,1,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210546392296311,歌神槓廚神 ! 六集通告不給錢，做公益? #黃大煒 #王雅蘭 #假旅遊真通告 #在那編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/entertainment/12087330,,假旅遊「免費通告」？　黃大煒告女廚神 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】以「你把我灌醉」成名的歌手黃大煒，近年常上歌唱選秀節目當評審，不過這次卻被鏡頭捕捉到，現身法院，原來他要告人，被告的還是「加拿大女廚神」王雅蘭，王雅蘭前年邀請黃大煒到加拿大玩，全程都有側...,,,7.0
壹電視 Next TV,191583,2018-04-25 14:00:01 SGT,Link,6,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210416418975975,認罪協商，趕快息事寧人 #不求無罪辯護 #孫安佐 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/international/12087247,,孫安佐放棄聽證會　警：擬爭取認罪協商 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】藝人孫鵬和狄鶯獨子孫安佐，將在台灣時間今天(25日)晚間，召開預審庭，不過賓州上達比郡警長奇伍德卻表示，他被”告知”，辯護律師在得到孫安佐的同意下，有意在法庭上主張放棄聽證會。奇伍德也說，這.....,,,7.0
壹電視 Next TV,191584,2018-04-25 09:00:01 SGT,Link,7,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210139512336999,南北韓會面晚宴，吃些什麼咧 #南北韓 #文金會 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/international/12087125,,文金會晚宴菜單曝光　「和平統一」信念上桌 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】南韓總統府青瓦台，24號公布了「文金會歡迎晚宴」的菜單，每道菜都具有涵義，包含紀念兩位曾參與南北韓高峰會的前總統金大中、盧武鉉的家鄉菜，還有南韓總統文在寅故鄉釜山的海鮮，跟北韓最高領導人金....,,,7.0
壹電視 Next TV,191584,2018-04-24 20:00:01 SGT,Link,6,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209332392417711,「麻」煩疫情擴大😵 南臺灣也遭殃☠☠☠ #麻疹疫苗 #一劑難求 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/lifestyle/12086988,,麻疹疫苗3天用萬劑　疾管署將管制施打 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】自費麻疹疫苗缺貨，這三天用掉一萬劑，剩下的兩萬劑疫苗，疾管署管制施打，目前以北北桃醫學中心急診醫護人員，以及桃機機組員優先施打，加上疫情擴大，今天又公布一例確定病例，這是高雄一名20多歲男....,,,7.0
壹電視 Next TV,191584,2018-04-24 19:30:00 SGT,Link,4,0,1,0,1,0,0,1,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209325639085053,請珍惜生命‼ 若不珍惜生命請勿連累警消👮‍♂ #覺得警消很辛苦還要負責安撫 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/local/12086943,,妻子鬧離婚！莽夫揚言爆瓦斯　警消對峙兩小時 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】彰化一名男子，不滿妻子想要離婚，酒後竟抱著一桶小瓦斯桶，企圖引爆，而消防隊員到場，趕緊疏散居民，不斷對男子柔情喊話，趁男子不注意搶下瓦斯桶，雙方對峙2個小時，才化解危機。,,,7.0
壹電視 Next TV,191584,2018-04-23 00:00:22 SGT,Link,7,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2206453116038972,做自己的她不在意別人的批評 #大秀一字馬讓全場驚呆了 #鄭欣宜 #紅館 #開唱 #米飛編 ----------------------------------------------------- 🦖🦖焦點新聞 蔡訪非行成功！　提「非洲計畫」深入布局 https://goo.gl/rgo47E:=:http://www.nexttv.com.tw/news/realtime/international/12085359 熊讚微整本尊現身！熊粉表示「幹嘛整」 https://goo.gl/YTBjb6:=:http://www.nexttv.com.tw/news/realtime/politics/12085336/%E7%86%8A%E8%AE%9A%E5%BE%AE%E6%95%B4%E6%9C%AC%E5%B0%8A%E7%8F%BE%E8%BA%AB%EF%BC%81%20%E7%86%8A%E7%B2%89%E8%A1%A8%E7%A4%BA%E3%80%8C%E5%B9%B9%E5%98%9B%E6%95%B4%E3%80%8D 🐛🐛熱門新聞 神明也吃糖？　拜廟求藥籤竟是「牛奶糖」 https://goo.gl/VZqobn:=:http://www.nexttv.com.tw/news/realtime/local/12085343/%E7%A5%9E%E6%98%8E%E4%B9%9F%E5%90%83%E7%B3%96%EF%BC%9F%E3%80%80%E6%8B%9C%E5%BB%9F%E6%B1%82%E8%97%A5%E7%B1%A4%E7%AB%9F%E6%98%AF%E3%80%8C%E7%89%9B%E5%A5%B6%E7%B3%96%E3%80%8D 正妹再婚罕病男　前夫酸「為錢」遭打臉...,http://www.nexttv.com.tw/news/realtime/local/12085699,,90kg鄭欣宜「跳」上紅館　大秀「一字馬」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】鄭少秋與沈殿霞的女兒鄭欣宜，21號晚間首度站上香港紅磡體育館開唱。不僅父親鄭少秋到場支持，香港娛樂圈不少大牌藝人也都現身演唱會，為鄭欣宜加油打氣。而先前鄭欣宜腿部受傷，本來醫生建議不要唱跳....,,,7.0
壹電視 Next TV,191583,2018-04-25 19:30:00 SGT,Link,6,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210779745606309,最新進展！安佐要「認罪」？ #孫安佐 #認罪協商 #聽證會 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/international/12087247,,孫安佐放棄聽證會　警：擬爭取認罪協商 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】藝人孫鵬和狄鶯獨子孫安佐，將在台灣時間今天(25日)晚間，召開預審庭，不過賓州上達比郡警長奇伍德卻表示，他被”告知”，辯護律師在得到孫安佐的同意下，有意在法庭上主張放棄聽證會。奇伍德也說，這.....,,,6.0
壹電視 Next TV,191583,2018-04-26 00:00:01 SGT,Link,5,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210723068945310,好朋友只是朋友還是朋友，不能夠佔有──郁可唯 #熱戀ing? #姚元浩 #王心恬 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/entertainment/12087585,,斷開舊愛傳熱戀王心恬　姚元浩：她很棒　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】去年二月，姚元浩、王心凌分手，隨後還爆出「內褲門」風波，喧鬧一時，今年三月男方傳出新戀情，對象是名模王心恬，之前被爆兩人滑雪、跑步，經常一起運動，從朋友昇華成情人，但女方否認只說是「好朋...,,,6.0
壹電視 Next TV,191583,2018-04-26 03:00:01 SGT,Link,5,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210613492289601,小龍女出櫃戀上洋娃娃網紅，遲遲不回家 #快回家吧媽媽很擔心 #成龍女兒 #失蹤 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　...,http://www.nexttv.com.tw/news/realtime/entertainment/12087287,,小龍女傳人間蒸發　吳綺莉報警尋愛女 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】45歲港星吳綺莉去年與「小龍女」吳卓林家庭糾紛鬧得滿城風雨，原本一度和好，後吳卓林又為交友問題和媽媽鬧翻，搬出去外頭與加拿網紅女友同居，但最近吳卓林與女友已經數個月沒有在Ig出現過，連媽媽吳.....,,,6.0
壹電視 Next TV,191583,2018-04-25 13:00:01 SGT,Link,6,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210419288975688,吃遍新加坡 常常秀恩愛還到處亂搞!? #人帥真好 #新加坡 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 國道殉職2警群眾哀悼　值勤員警跟默哀 https://goo.gl/9HLtpT:=:http://www.nexttv.com.tw/news/realtime/social/12086728/%E5%9C%8B%E9%81%93%E6%AE%89%E8%81%B72%E8%AD%A6%E7%BE%A4%E7%9C%BE%E5%93%80%E6%82%BC%E3%80%80%E5%80%BC%E5%8B%A4%E5%93%A1%E8%AD%A6%E8%B7%9F%E9%BB%98%E5%93%80 婦聯會大放送　搶資產凍結前「發12月薪」 https://goo.gl/6WXdWh:=:http://www.nexttv.com.tw/news/realtime/local/12086990/%E5%A9%A6%E8%81%AF%E6%9C%83%E5%A4%A7%E6%94%BE%E9%80%81%E3%80%80%E6%90%B6%E8%B3%87%E7%94%A2%E5%87%8D%E7%B5%90%E5%89%8D%E3%80%8C%E7%99%BC12%E6%9C%88%E8%96%AA%E3%80%8D ♣♣熱門新聞 反年改衝突鎖定3人　2人到案稱僅推擠 https://goo.gl/Y92Rk4:=:http://www.nexttv.com.tw/news/realtime/social/12086993/%E5%8F%8D%E5%B9%B4%E6%94%B9%E8%A1%9D%E7%AA%81%E9%8E%96%E5%AE%9A3%E4%BA%BA%E3%80%802%E4%BA%BA%E5%88%B0%E6%A1%88%E7%A8%B1%E5%83%85%E6%8E%A8%E6%93%A0 「查水表」課房屋稅　非自宅多繳稅惹怨　...,http://www.nexttv.com.tw/news/realtime/international/12087324,,「星國冠希」玩遍女網紅　58部性愛片外流！ | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】近日，網路上流傳許多網紅的性愛自拍影片，眼尖網友發現，外流的58部影片中，男主角竟然都是一名新加坡知名旅遊部落客，而影片女主角則是來自於不同領域的新加坡網美，詳細情況，帶您掌握！,,,6.0
壹電視 Next TV,191584,2018-04-24 22:29:00 SGT,Native Video,6,0,0,0,0,0,0,0,0,share,309,2912,0,https://www.facebook.com/NextTV/posts/2209479565736327,猜猜隱藏版口味的通關密語是什麼？四個字！ （標準答案就在影片中）,https://www.facebook.com/nexttv.eater/videos/866784730194341/,,壹特  EATER,"抹茶風潮席捲全台💚💚💚
COLD STONE濃抹茶主題季，嚴選來自日本京都的宇治抹茶，推出「雙色漸層」、「雙倍極濃」冰淇淋、鬆餅及飲品等多款抹茶新品，還有期間限定的隱藏版冰品喔！！！

▍ 清新GOOD抹檸🍋🍋
宇治抹茶冰淇淋拌入檸檬牛奶冰淇淋中，再灑上鹹甜風味的焦糖海鹽碎片，點綴黃澄澄的香吉士片，打造酸甜冰涼的法式水果塔。

▍ 濃宇治莓好🍓🍓
選用雙倍極濃宇治抹茶冰淇淋，拌入酸甜草莓、Q彈小麻糬，最後淋上煉乳增添整體風味，口感豐富。

▍ 女王駕到👑👑（隱藏版）
頭戴大禮帽甜筒的女王冰淇淋是「隱藏版口味」喔～想吃就必須先大聲喊出 女！王！駕！到！才吃得到，全台限量5000杯，還會賦予限量女王證書呢！

▍ 旭日東昇冰淇淋鬆餅☀☀
象徵日本富士山的抹茶鬆餅，融合Ｑ彈小麻糬，佐宇治抹茶冰淇淋、檸檬牛奶冰淇淋，點綴香吉士片及焦糖海鹽碎片，外型好似綻放光芒的旭日東昇。

Cold Stone Creamery 酷聖石冰淇淋",,,6.0
壹電視 Next TV,191584,2018-04-24 14:00:01 SGT,Link,6,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209038212447129,有了LINE 現在很少在打電話了 #低價方案 #有網路就很夠了 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 國道車禍釀3死　警署長：力爭危險加給 https://goo.gl/U91iMg:=:http://www.nexttv.com.tw/news/realtime/politics/12086640/%E5%9C%8B%E9%81%93%E8%BB%8A%E7%A6%8D%E9%87%803%E6%AD%BB%E3%80%80%E8%AD%A6%E7%BD%B2%E9%95%B7%EF%BC%9A%E5%8A%9B%E7%88%AD%E5%8D%B1%E9%9A%AA%E5%8A%A0%E7%B5%A6 童仲彥爆遊行「走路工」　姚文智：當作踩狗屎 https://goo.gl/jJHUVz:=:http://www.nexttv.com.tw/news/realtime/politics/12086726/%E7%AB%A5%E4%BB%B2%E5%BD%A5%E7%88%86%E9%81%8A%E8%A1%8C%E3%80%8C%E8%B5%B0%E8%B7%AF%E5%B7%A5%E3%80%8D%E3%80%80%E5%A7%9A%E6%96%87%E6%99%BA%EF%BC%9A%E7%95%B6%E4%BD%9C%E8%B8%A9%E7%8B%97%E5%B1%8E ♣♣熱門新聞 恩師張小燕見證下　黃子佼求婚成功 https://goo.gl/t4r3Zd:=:http://www.nexttv.com.tw/news/realtime/entertainment/12086645/%E6%81%A9%E5%B8%AB%E5%BC%B5%E5%B0%8F%E7%87%95%E8%A6%8B%E8%AD%89%E4%B8%8B%E3%80%80%E9%BB%83%E5%AD%90%E4%BD%BC%E6%B1%82%E5%A9%9A%E6%88%90%E5%8A%9F 大老婆的反擊！忍50年　平鑫濤元配出書...,http://www.nexttv.com.tw/news/realtime/lifestyle/12086748,,今天「LINE」了嗎？　通訊軟體搶攻電信市場 | 即時新聞 | 新聞 | 壹電視 NextTV,"【壹電視報導】網路通訊軟體line，不管是大人還是小孩，都會拿他用來通訊、講電話，line官方統計數據，全台坐擁超過 1,900 萬用戶，每天用 LINE 撥打語音電話的人數有 840 萬人，一天最高通話時間更超過 1 億分鐘，就有電信業....",,,6.0
