Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
ETtoday新聞雲,3804239,2018-04-27 17:10:00 SGT,Link,568,11,6,1,11,17,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891029934266495,要邊吃邊聽潔西卡與朴明秀的那首歌嗎？ (#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158707.htm?from=fb_et_news,,金正恩「好吃冷麵」爆紅　首爾人排隊搶吃「和平的味道」 | ETtoday新聞雲,北韓領導人金正恩今日前往板門店與南韓總統文在寅進行會談，2人的氣氛十分融洽，金正恩還特別從平壤帶來了好吃的冷麵，期許這次會談雙方可以談出好的結果。在這歷史性的會面後，中午午餐時段，首爾知名麵店門口立刻.....,,,614.0
ETtoday新聞雲,3804239,2018-04-27 16:22:15 SGT,Link,562,3,5,1,21,4,0,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891043804265108,在場主辦、媒體全部嚇壞啦！(#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://star.ettoday.net/news/1158808?from=fb_et_news,,徐若瑄《紅衣》記者會驚爆「懷第二胎」：我對不起媒體朋友！ | ETtoday星光雲,《紅衣小女孩》系列電影推出第三集《人面魚：紅衣小女孩外傳》，男女主角徐若瑄、鄭人碩以及導演莊絢維、監製曾瀚賢出席片名、主演公佈記者會，徐若瑄在活動上自爆：「我要說，其實我懷了第二胎了！懷孕前3個月都不.....,,,598.0
ETtoday新聞雲,3804239,2018-04-27 09:17:04 SGT,Live Video Complete,355,149,30,27,18,4,1,0,0,original,19867,23283,0,https://www.facebook.com/ETtoday/posts/1890675067635315,,https://www.facebook.com/ETtoday/videos/1890675067635315/,,,,,,584.0
ETtoday新聞雲,3802980,2018-04-27 07:00:01 SGT,Link,540,5,9,3,22,3,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890269454342543,台灣其他地方有送肉粽的習俗嗎? (#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158195.htm?from=fb_et_news,,鹿港男上吊亡「27日晚」送吊煞！林茂賢曝「送肉粽」流傳2點真相 | ETtoday新聞雲,彰化一名50歲男子在鹿港鎮的風雨籃球場上吊，3日後身亡，鹿港乾清宮也將連同友廟在27日辦「送肉粽」儀式，該消息發出後，引起網友關注。對此，台灣民俗專家、台中教育大學台灣語文學系副教授林茂賢提出也從2方面討論「...,,,582.0
ETtoday新聞雲,3804239,2018-04-27 11:15:01 SGT,Link,462,25,6,2,11,50,0,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890767004292788,她說，「我在南京有一定地位」　我在南港也有一定的地位呢！(#01J) ↗下載ETtoday新聞雲App，讓你一秒變哏王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158455.htm?from=fb_et_news,,「無錫人都賣的」馬尾妹夜店神秘抖動：我在南京有地位　遭爆打哭有續集 | ETtoday新聞雲,一名年輕女子在江蘇省無錫市稱「無錫人都是賣O的（賣淫）」、「我在南京有一定地位」，結果在前商貿街慘遭圍毆、賞巴掌。她當街披頭散髮，被嗆「快滾回南京吧」，崩潰喊喊「叫你不要這樣對我」。但現在傳出最新進度.....,,,557.0
ETtoday新聞雲,3802980,2018-04-27 02:20:00 SGT,Link,517,1,9,0,8,4,0,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890087484360740,我知道薯條很肥，但竟然這麼....(#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://health.ettoday.net/news/1157338?from=fb_et_news,,大薯比漢堡還肥！專家揭「4速食店」熱量秘辛...你都點啥？ | ETtoday健康雲,一份大薯和一塊紙包雞，哪個熱量比較高呢？速食大概是最讓人又愛又恨的食物了，但其實要在減肥的時候吃速食也不是不可以的，只要掌握好熱量，不要盲目亂吃，偶爾放縱一下，還是可以按著減肥計劃走。,,,540.0
ETtoday新聞雲,3804239,2018-04-27 13:25:00 SGT,Native Video,462,29,19,3,7,7,1,0,0,original,59355,59798,0,https://www.facebook.com/ETtoday/posts/1890852617617560,金正恩送了好吃的冷麵給文在寅，文總統會回送什麼美食呢～(#01J) 不斷更新／「在新歷史的出發點拋下信號彈」　文金會談正式開始 https://www.ettoday.net/news/20180427/1158437.htm?from=fb_et_news 文金會議程曝光！金正恩與文在寅種松樹　一張圖看「南北韓破冰」 https://www.ettoday.net/news/20180427/1158412.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1890852550950900/,,文金會板門店前握手、走紅毯 金正恩：新的歷史從現在開始,,,,528.0
ETtoday新聞雲,3804239,2018-04-27 23:13:29 SGT,Native Video,287,47,44,12,2,125,0,0,0,original,12690,14714,0,https://www.facebook.com/ETtoday/posts/1891496307553191,告白汽球真是萬用❤❤❤❤（#豬頭皮） >>>金正恩的笑容征服全世界！對文在寅偷做「小動作」　全場媒體笑翻 https://www.ettoday.net/news/20180427/1159031.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1891496240886531/,,兩韓金文會微笑「世紀之握」   種樹、暢聊甜蜜互動閃整天,,,,517.0
ETtoday新聞雲,3804239,2018-04-27 10:16:00 SGT,Link,419,3,4,1,50,0,29,3,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890710044298484,媽媽覺得兒子揹了這個黑鍋！(#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180427/1158416.htm?from=fb_et_news,,「爸快來救我」女師后豐大橋談分手墜橋亡　被告母：證人亂講害死3家人 | ETtoday新聞雲,發生在16年前的台中后豐大橋命案，安親班女教師陳琪瑄與男友王淇政相約談判分手，卻墜橋身亡。王淇政與同行友人洪世緯被依殺人罪各判15年與12年6月定讞服刑，今年2月獲最高法院裁定准許再審。關鍵就在於目擊證人王清雲....,,,509.0
ETtoday新聞雲,3802980,2018-04-27 01:20:00 SGT,Native Video,377,41,48,7,17,0,0,1,0,original,30222,30564,0,https://www.facebook.com/ETtoday/posts/1890046081031547,X，這樣的髒髒包我可以...(#Didilie) 加拿大活體龍蝦髒髒堡！北市第一間龍蝦三明治專賣店 https://travel.ettoday.net/article/1155882.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1890046001031555/,,從披薩到燉飯滿滿的龍蝦料理 潮潮「髒髒漢堡包版」也有！,,,,491.0
ETtoday新聞雲,3804239,2018-04-27 22:12:24 SGT,Link,383,4,14,25,0,0,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891462637556558,謝謝老師，用這麼溫柔的方式幫助了孩子💕（#豬頭皮） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://www.ettoday.net/news/20180427/1158722.htm?from=fb_et_news,,超暖心！「貢丸湯孩子」近況曝光....從接受到學會給予 | ETtoday新聞雲,2017年3月國小教師沈雅琪在臉書分享「一碗貢丸湯」，教導學生一起幫助需要的人，惹哭數萬網友。1年後那位需要幫助的孩子慢慢長大，並主動想要幫助他人。沈老師表示，自己從這些人身上學到更多東西，「感謝他們來到我的...,,,426.0
ETtoday新聞雲,3804239,2018-04-27 16:33:00 SGT,Link,364,7,3,1,25,20,1,3,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890943837608438,一切都是照劇本演出！？還被懷疑是間諜🤔 (#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/dalemon/post/34927?from=fb_et_news,,「南朝鮮是地獄！」脫北正妹被逼演出成人片　重返北韓後慘痛告白 | 鍵盤大檸檬,這位脫北女孩叫做林智賢（임지현，音譯），林智賢去年7月突然出現在北韓的宣傳媒體「我們民族之間」（우리민족끼리）批評南韓、以及在南韓的生活，影片一出，立刻讓許多南韓人跌破眼鏡。,,,424.0
ETtoday新聞雲,3804239,2018-04-27 18:51:37 SGT,Link,396,3,1,2,0,3,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891236604245828,咦～～感覺站得有點遠耶　（#豬頭皮） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180427/1158877.htm?from=fb_et_news,,李雪主「氣質粉套裝」壓軸現身踩黑高跟　兩韓領袖夫婦檔同框 | ETtoday新聞雲,南北韓高峰會今（27）日在板門店舉行，兩方領導人在台灣時間4時55分進行宣言簽署儀式，一致確認通過完全棄核，實現朝鮮半島無核化的共同目標。北韓第一夫人李雪主隨後也抵達板門店，她穿著粉紅色的優雅套裝，公主頭的....,,,405.0
ETtoday新聞雲,3804239,2018-04-27 12:02:00 SGT,Link,255,72,3,6,3,23,2,9,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890771150959040,同事被打還被潑尿，實在誇張！ (#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158332.htm?from=fb_et_news,,「八百壯士」9人妨害公務送辦　5人遭限制住居 | ETtoday新聞雲,立法院26日審查軍人年改「陸海空軍軍官士官服役條例修正草案」，反年改團體八百壯士25日則號召萬人上街抗議，有退役特戰翻過戒備順利闖入。歷經一天半的陳抗與衝突，反年改團體在26日下午1時25分左右正式宣布就地解散，...,,,373.0
ETtoday新聞雲,3804239,2018-04-27 23:18:32 SGT,Link,332,6,3,1,4,25,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891529080883247,猛猛DER，這雙鞋紅炸了啦！！！！（#豬頭皮） 小甜甜 張可昀 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://star.ettoday.net/news/1158922?from=fb_et_news,,小甜甜被經紀人害慘！曬2萬5潮鞋下一秒「蹲著清大便」 | ETtoday星光雲,藝人小甜甜（張可昀）近年來瘦身有成，時常在網路上分享生活及穿搭，27日中午她在Instagram發布幾張穿搭照，沒想到在拍照過程中，經紀人突然大叫，害她驚慌失措直覺往後跳，就這麼不偏不倚「打丟賽」（踩到屎），更驚恐....,,,371.0
ETtoday新聞雲,3804239,2018-04-27 20:12:00 SGT,Link,246,24,4,0,0,66,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891323750903780,飛行員通常都是很有禮貌的！（#豬頭皮） 😹男友拍照好悲劇，上傳他的手殘照拿Canon相機 https://events.ettoday.net/activity/picture,https://www.ettoday.net/news/20180427/1158797.htm?from=fb_et_news,,共機擾台大搞心理戰　資深防衛官諷：像吸毒飆車嗆警屁孩 | ETtoday新聞雲,共機一直來煩！中共解放軍轟6、運8、圖154等型機多次擾台，還有所謂譏諷我軍「你真牛逼，還中華民國」、「蔡大小姐發威了」等語，多次秀肌肉，大搞心理戰。但實際上，共軍的行為在國際周邊國家，早已經被列為共同笑話....,,,344.0
ETtoday新聞雲,3804239,2018-04-27 09:50:00 SGT,Link,302,7,4,7,4,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890672450968910,利用南北方的土壤與水，種下象徵「和平與繁榮」的松樹！ (#01J) ↗下載ETtoday新聞雲App，讓你一秒變哏王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158412.htm?from=fb_et_news,,文金會議程曝光！金正恩與文在寅種松樹　一張圖看「南北韓破冰」 | ETtoday新聞雲,南北韓高峰會27日即將登場！北韓領導人金正恩已經離開首都平壤，正前往南北韓之間唯一接點板門店（판문점），準備與南韓總統文在寅會面；而文在寅也預計將於台灣時間7時許出發，展開歷史性會晤。兩人將討論兩韓關係以...,,,325.0
ETtoday新聞雲,3804239,2018-04-27 16:46:00 SGT,Link,244,3,13,8,0,0,35,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891001620935993,交通部、監理單位還有業者，請你們真正的負起責任！(#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158720.htm?from=fb_et_news,,「要跟郭學長女兒一樣」憤怒轉平靜　殉職警妻：政府看看可憐人 | ETtoday新聞雲,台南國道員警郭振雄、葉家豪22日清晨值勤取締違規貨車，遭陸姓大貨車駕駛追撞，導致2人及貨車蕭姓司機當場喪命，陸姓駕駛坦承疲勞駕駛。其中葉家豪的妻子曾在靈堂前大罵陸姓駕駛，今天（27日）在臉書貼文，「這幾天我....,,,305.0
ETtoday新聞雲,3802980,2018-04-27 01:40:00 SGT,Link,229,15,4,3,6,14,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890088531027302,這是什麼光明正大騙奶照的手法...(#Didilie) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180426/1157909.htm?from=fb_et_news,,交「上圍護理片」幫進台大！婦產科「學姊」425人追蹤：5人報名囉 | ETtoday新聞雲,一名網友日前在IG上發現，竟有自稱是婦產科女醫師的「學姊」，po出一系列不露臉的女性照片，並誆說有一種新的入學方式，即是繳交「上圍護理保養」的照片或影片、及500字心得，就能幫推薦給多個名校的婦產科女醫師甄選.....,,,271.0
ETtoday新聞雲,3804239,2018-04-27 13:50:00 SGT,Link,175,3,9,1,56,0,20,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890861294283359,好可怕的畫面！保佑平安呀🙏 (#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1158534.htm?from=fb_et_news,,空拍畫面曝光！威斯康辛州煉油廠爆炸20傷　上千居民急疏散 | ETtoday新聞雲,美國威斯康辛州蘇必利爾市（Superior）當地時間周四早上驚傳大爆炸，事發地點位於道格拉斯郡（Douglas County）的赫斯基能源公司煉油廠（Husky Energy oil refinery），目前已知並無人員死亡，約有20人受傷，6人送醫急救。,,,265.0
ETtoday新聞雲,3804239,2018-04-27 09:17:39 SGT,Link,232,8,3,1,6,4,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890675867635235,#插播 和平的時代，從歷史的出發點開始 (#01J) 快訊／金正恩與文在寅「世紀握手」！兩人掛滿笑容　穿越軍事分界線 https://www.ettoday.net/news/20180427/1158439.htm?from=fb_et_news,https://www.ettoday.net/news/20180427/1158437.htm?from=fb_et_news,,不斷更新／笑容滿面走紅毯！　文在寅、金正恩「世紀握手」 | ETtoday新聞雲,由北韓領導人金正恩與南韓總統文在寅所主導的2018南北韓高峰會27日登場，南韓政府青瓦台23日表示，以「和平，新的開始」為標語的文金會將聚焦在「半島無核化」、「建構和平體制」與「持續發展南北韓關係」3大議題。,,,254.0
ETtoday新聞雲,3804239,2018-04-27 09:38:00 SGT,Link,242,1,3,5,0,2,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890661517636670,母胎美人無誤啊！氣質很好！ (#01J) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157746.htm?from=fb_et_news,,根本是姊妹！22歲女曬47歲媽美照　白膚大眼凍齡17年 | ETtoday新聞雲,今年22歲、目前就讀遼寧省瀋陽工程學院的夏靖怡，一直都是許多同學公認的校花學霸，不僅顏值高，學習成績也相當優秀。不過，最近幾天，一些同學透過她的微信及微博朋友圈，看見夏靖怡跟媽媽的合照，令人驚訝的是，今....,,,253.0
ETtoday新聞雲,3802980,2018-04-27 00:23:10 SGT,Link,195,6,0,0,25,0,27,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890156314353857,#最新 親民黨副主席張昭雄妹妹辭世...(#Didilie),https://www.ettoday.net/news/20180427/1158372.htm?from=fb_et_news,,快訊／張昭雄73歲胞妹陳屍住處！死亡逾7日　鄰聞屍臭驚嚇報警 | ETtoday新聞雲,親民黨副主席張昭雄妹妹辭世！桃園市南崁一處公寓25日晚間不斷飄出濃烈屍臭，鄰近住戶察覺有異後急忙報警，待警方破門後，赫見73歲的老婦人陳屍家中，且遺體已經腐爛發臭，初步研判死亡時間已逾7天。警方進一步調查，....,,,253.0
ETtoday新聞雲,3802980,2018-04-27 06:56:45 SGT,Link,225,5,3,4,0,1,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890551270981028,#插播　金正恩出發了！　（ #羅山）,https://www.ettoday.net/news/20180427/1158419.htm?from=fb_et_news,,快訊／「北韓伊凡卡」小4歲妹妹隨行　金正恩離開平壤前往板門店 | ETtoday新聞雲,根據北韓官方中央通信社（KCNA）報導，北韓領導人金正恩稍早已離開平壤，前往兩韓邊界的板門店「和平之家」舉行會晤。金正恩此行共有9名高官隨行，包括有「北韓伊凡卡」之稱的胞妹、北韓勞動黨中央委員會第一副部長金....,,,238.0
ETtoday新聞雲,3804239,2018-04-27 13:30:35 SGT,Live Video Complete,183,31,9,9,4,1,0,0,0,original,9465,9510,0,https://www.facebook.com/ETtoday/posts/1890896207613201,兩韓高峰會下午場開始！除了「核武」還有哪些議題呢！？(#01J) 👉文金會中場休息　能否無核化下午場見分曉？ https://www.ettoday.net/news/20180427/1158437.htm?from=fb_et_news 👉文金會議程曝光！金正恩與文在寅種松樹　一張圖看「南北韓破冰」 https://www.ettoday.net/news/20180427/1158412.htm?from=fb_et_news 👉金正恩與文在寅世紀握手！兩人掛滿笑容　「很高興見到你」 https://www.ettoday.net/news/20180427/1158439.htm?from=fb_et_news 👉文金會晚宴菜單出爐！　喝40度「南韓國寶燒酒」配平壤冷麵 https://www.ettoday.net/news/20180427/1158535.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1890896207613201/,,,,,,237.0
ETtoday新聞雲,3802980,2018-04-27 00:45:00 SGT,Link,208,2,2,0,11,1,1,7,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890132921022863,不是，這到底是什麼超展開啦 (#Didilie 超扯...) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1158367.htm?from=fb_et_news,,醫院女廁裝針孔！警追查案情超展開　護理師自爆「裸照威脅」 | ETtoday新聞雲,一名男網友匿名爆料，指稱日前無意間發現護理師女友手機出現「安裝針孔」畫面，且地點還是新北市某醫院的女廁中，嚇得他立即提出分手。整起案件在爆料公社上延燒後引起永和警方關注，主動介入偵查，並傳喚涉案的鄭姓...,,,232.0
ETtoday新聞雲,3804239,2018-04-27 10:50:00 SGT,Link,210,2,2,0,5,4,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890729564296532,每次的行動都有含意。感覺金正恩近來在轉型耶！(#01J) ●下載新聞雲App，讓你成為話題王：http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180427/1157773.htm?from=fb_et_news,,天才？瘋子？　從「射彈時間」透視狂人金正恩小秘密 | ETtoday新聞雲,北韓領導人金正恩近日發表「棄核武，擁經濟」想法，外界看法兩極，有人認為是國際制裁壓力所致，也有人認為是「事情不單純」，要大眾勿掉以輕心。金正恩究竟是何種人物？其實從他自2011年底繼承父親金正日權位後，試.....,,,223.0
ETtoday新聞雲,3804239,2018-04-27 12:35:00 SGT,Native Video,172,17,23,1,4,0,0,0,0,original,62143,62508,0,https://www.facebook.com/ETtoday/posts/1890797917623030,【創業必備好夥伴分享】 自己的店面自己顧！免僱保全，用APP也能24小時監控，還可以一次掌握多家分店，免DIY專人安裝到好，為頭家們分憂解勞，佛心價每月只要499元，讓頭家們繼續向錢衝！ 看完整報導：https://www.ettoday.net/news/20180427/1149669.htm,https://www.facebook.com/ETtoday/videos/1890797860956369/,,高CP值店家監控服務搶攻創業市場　老闆開店免煩惱！,,,,217.0
ETtoday新聞雲,3804239,2018-04-27 22:55:00 SGT,Link,146,5,4,0,39,0,9,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891474257555396,拜託役情不要再擴大了！！！　（#豬頭皮） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://health.ettoday.net/news/1158887?from=fb_et_news,,又有麻疹個案！林口長庚群聚又增一例　曾出入醫院未被追蹤 | ETtoday健康雲,又確認麻疹個案！疾病管制署今（27）日公布一名北部20多歲男性感染麻疹，是林口長庚醫院院內感染群聚案的次波感染者，目前居家隔離中。總計這起群聚在第一起指標個案之後已出現3名感染者，但也有好消息，指標個案相關....,,,205.0
ETtoday新聞雲,3804239,2018-04-27 19:57:00 SGT,Link,180,2,3,0,0,19,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891278394241649,【邰智源體驗一日店員分享】 藝人邰智源粉絲遍及老中青三代 這次他喬裝成麥當勞店員零距離的互動讓民眾直呼驚喜 消費者紛紛將餐點改成他推薦比較多蔬菜的「嫩煎雞腿堡」 #邰智源 #麥當勞 #吃蔬菜很重要 #可以跟他巧遇一起吃生菜嗎？,https://www.ettoday.net/news/20180427/1158192.htm?from=fb_et_news,,邰智源到麥當勞打工！正妹撩公「你是我的菜」大膽告白 | ETtoday新聞雲,藝人邰智源模仿、搞笑功力一流，圈粉魅力也不輸韓國歐巴，粉絲遍及老中青3代都難以抵擋他的魅力！日前他喬裝成麥當勞店員，賣起「嫩煎雞腿堡」免費加碼送生菜一顆，逗得民眾哈哈大笑買單，女顧客甚至大膽示愛：「你.....,,,204.0
ETtoday新聞雲,3804239,2018-04-27 11:15:23 SGT,Live Video Complete,141,43,7,8,0,4,1,0,0,original,8413,8422,0,https://www.facebook.com/ETtoday/posts/1890777304291758,「和平之家」南北韓高峰會，官方簡報進行中！(#01J) 👉「在新歷史的出發點拋下信號彈」　文金會談正式開始 https://www.ettoday.net/news/20180427/1158437.htm?from=fb_et_news 👉金正恩與文在寅世紀握手！兩人掛滿笑容　「很高興見到你」 https://www.ettoday.net/news/20180427/1158439.htm?from=fb_et_news 👉文金會晚宴菜單出爐！　喝40度「南韓國寶燒酒」配平壤冷麵 https://www.ettoday.net/news/20180427/1158535.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1890777304291758/,,,,,,204.0
ETtoday新聞雲,3804239,2018-04-27 21:36:51 SGT,Link,175,6,15,0,1,1,3,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1891428940893261,真的 ... 表面上的和平最可怕。（#豬頭皮） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://health.ettoday.net/news/1157839?from=fb_et_news,,不爽就說出來！　佛系情侶最常犯「2錯誤」...漠視問題超鬧 | ETtoday健康雲,不要再用「自以為」來看待愛情了！一段感情中，最忌諱的就是有所欺騙，即便是善意的謊言，在揭穿後傷害仍舊會留下，因為信任就像是一張白紙，一旦染上汙點，只會成為日後的疙瘩而已。對此，兩性專家列舉出伴侶間最常...,,,201.0
ETtoday新聞雲,3804239,2018-04-27 12:10:11 SGT,Live Video Complete,96,70,13,5,3,1,0,3,0,crosspost,15815,15947,17458,https://www.facebook.com/ETtoday/posts/1890811307621691,【#雲端最前線 】 第340集《南北韓終戰高峰會登場！金正恩、文在寅板門店握手 北韓甘願放棄核武？》 標語「和平，新開始」 文在寅改寫朝鮮半島歷史？(#01J) ●雲端最前線／南北韓高峰會登場　金正恩甘願放棄核武？ https://www.ettoday.net/news/20180427/1158593.htm?from=fb_et_news ●完整高清無碼畫面看這裡>>> http://boba.ettoday.net/videonews/79200?from=fb_et_news:=:https://boba.ettoday.net/videonews/79200?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1890811307621691/,,,,,,191.0
ETtoday新聞雲,3804239,2018-04-27 15:17:00 SGT,Native Video,117,10,26,2,1,15,2,0,0,original,49563,53569,0,https://www.facebook.com/ETtoday/posts/1890944677608354,【天神保佑分享】 嗶嗶嗶！天神到～路上被死神附身的小白請讓開～ 精彩圖文報導>> https://goo.gl/yBD8vM:=:https://speed.ettoday.net/news/1156457,https://www.facebook.com/ETtoday/videos/1890944637608358/,,全面追殺？！想逃過死神之手 需要超級神助攻,,,,173.0
ETtoday新聞雲,3804239,2018-04-27 12:43:16 SGT,Link,165,1,2,2,0,0,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890854704284018,#最新 金正恩返北韓吃午餐！下午再繼續！(#01J),https://www.ettoday.net/news/20180427/1158437.htm?from=fb_et_news,,不斷更新／文金會中場休息　能否無核化下午場見分曉？ | ETtoday新聞雲,2018年南北韓高峰會登場，北韓領導人金正恩跨過北緯38度線與南韓總統文在寅現身板門店，2人的世紀握手與走紅毯的畫面為朝鮮半島寫下歷史性一刻。不過，此次峰會能否將無核化寫入協議，全世界都在看。,,,170.0
ETtoday新聞雲,3802980,2018-04-27 00:15:00 SGT,Link,123,7,3,0,6,25,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890072244362264,笑死，怎麼會覺得戴這個過得去啦XDD (#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1158309.htm?from=fb_et_news,,為2萬酬勞！穿「黃金胸罩」日機場被捕　3台女遭求刑1年 | ETtoday新聞雲,3名台灣籍子女子去年11月，攜帶6枚價值5000萬日圓（約1375萬台幣）的胸墊形狀金塊，從台灣搭機飛往日本北海道函館機場入境企圖走私黃金被逮。函館地方法院今天首度審理此案，檢方對3人分別求刑1年，並沒收金塊。,,,164.0
