Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4384144,2018-04-25 17:30:00 SGT,Link,1032,13,3,2,16,12,1,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042575412444206,王心凌放話提告！ 姚元浩上火線揭「內褲門」進度 #B編：風暴愈演愈烈！ #內褲門 王心凌 Cyndi Wang 姚元浩,https://news.ebc.net.tw/news.php?nid=109854,,王心凌放話提告！ 姚元浩上火線揭「內褲門」進度,男星姚元浩與王心凌去年2月分手，網路卻瘋傳王心凌內褲私密床照，姚先承認是他拍，但絕對不是他散布，外界聽後狂罵男方沒擔當，連一句道歉都不說，姚才道歉，王心凌所屬公司更放話提告，沒想到姚元浩之後在臉書爆氣PO...,,,1080.0
東森新聞,4383357,2018-04-24 07:45:00 SGT,Link,634,21,14,2,27,2,8,363,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040228416012239,神明面前照打！4惡煞鐵棍圍毆瘖啞伯 目擊者：根本蓄意殺人 #家編：打成這樣...還是人嗎？貼心提醒，先深呼吸再點進去看... #圍毆 #瘖啞伯 #媽祖廟,https://news.ebc.net.tw/news.php?nid=109521,,神明面前照打！4惡煞鐵棍圍毆瘖啞伯 目擊者：根本蓄意殺人,苗栗拱天宮白沙屯媽祖廟前發生鬥毆事件，一名阿伯遭到三、四名男子，拿球棒、鐵器毆打，阿伯被打的頭破血流，逞兇的男子直到聽到警察要來了，他們才開車離開，警方初步調查，被打的阿伯是瘖啞人士，可能酒後用手比劃...,,,1071.0
東森新聞,4383787,2018-04-24 09:50:00 SGT,Native Video,878,31,110,23,1,25,1,0,0,share,145905,619066,0,https://www.facebook.com/news.ebc/posts/2040797512621996,#女皇編：小豬怎麼想到靈魂出竅（豪厲害！,https://www.facebook.com/ebcstar/videos/1983753125037216/,,東森娛樂,"#女皇編：小豬信手拈來真的屌！

#羅志祥 #這就是街舞 #靈魂出竅",,,1069.0
東森新聞,4384144,2018-04-25 15:00:00 SGT,Link,762,17,68,0,198,2,2,8,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042462912455456,他半夜全身癢…掀被驚見密麻白蟲卵 網驚：趕快去看醫生 #卡卡編：蟲卵整齊得好噁心 (頭皮發麻) #蟲蟲 #被窩 #蟲卵 #皮膚科,https://news.ebc.net.tw/news.php?nid=109832,,他半夜全身癢…掀被驚見密麻白蟲卵 網驚：趕快去看醫生,不要看到蟲就打！一名網友分享，半夜睡覺時身體突然搔癢，原以為是蚊子在搗亂，一伸手就打死好幾隻，但後來爬起來開燈查看時，卻驚見被子上有好幾個黑色的小蟲，還有排列整齊、密密麻麻的白色蟲卵，嚇得他求助鄉民，...,,,1057.0
東森新聞,4384144,2018-04-25 19:00:01 SGT,Link,714,44,15,2,11,266,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042535805781500,大家來找碴！騎士坐等加油惹爆笑…網虧：是要插哪裡？ #拍厝編：有發現問題點再哪嗎XDDD？ #機車 #加油 #騎士 #爆笑,https://news.ebc.net.tw/news.php?nid=109847,,大家來找碴！騎士坐等加油惹爆笑…網虧：是要插哪裡？,據傳「21天就能養成一個習慣」，但熟悉的事物如果突然改變，一時之間還轉不過來恐怕會因此鬧笑話。日前一名騎士疑似是「習慣成自然」，沒意會自己跨下的是電動機車，竟傻傻地在加油島前排隊等待，照片被網友拍下上傳....,,,1052.0
東森新聞,4384144,2018-04-25 17:45:00 SGT,Link,972,4,1,0,34,36,1,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042550929113321,男星吃人妻搞不倫！嘿咻2次慘付89萬遮羞費…床照還是流出 #領口的荷葉編：這樣遮羞費要討回來嗎(誤) #男團 #隊長 #不倫戀,https://news.ebc.net.tw/news.php?nid=109850,,男星吃人妻搞不倫！嘿咻2次慘付89萬遮羞費…床照還是流出,日本人氣男團「EXILE放浪兄弟」的師弟團「GENERATIONS放浪新世代」隊長白濱亞嵐，管不住性慾再度出包！他2013年曾因為和「AKB48」成員峯岸南共度春宵，連累對方要剃頭道歉，如今又爆出他在美國睡了一名人妻，讓經紀公司急飛.....,,,1051.0
東森新聞,4384144,2018-04-25 22:30:00 SGT,Link,904,19,75,2,13,9,1,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042608792440868,5月星座運勢 變革與保守衝突不斷！獅子座面對人生問題 #蹲在路編：難道又是個需要打硬仗的月份？ #12星座 #5月運勢,https://news.ebc.net.tw/news.php?nid=109788,,5月運勢 變革與保守衝突不斷！獅子座需面對人生調整問題,5月最值得關注的天象：天王星換星座。天王星本月入駐金牛座，象徵著變革與保守的衝突不斷，挑戰權威的意外可能在各種環境中出現，反覆無常的人與事，讓你我都陷於詫異；墨守成規但安穩的生活，會被過去從來不會考慮.....,,,1025.0
東森新聞,4383787,2018-04-24 10:20:00 SGT,Native Video,657,112,126,11,8,107,0,0,0,share,104466,336751,0,https://www.facebook.com/news.ebc/posts/2040325376002543,天線寶寶套餐相似度爆表 超ㄎㄧㄤ教學讓人全笑翻,https://www.facebook.com/EBCbuzz/videos/967998826740517/,,噪咖,"找你最適合吃天線寶寶套餐的朋友一起DIY囉~呵呵(ﾟ∀ﾟ)
他到底嗑了什麼這麼ㄎㄧㄤ😂😂😂

#在你心裡編
#FOOD能量

影片授權：Rico生活頻道",,,1021.0
東森新聞,4383787,2018-04-24 13:20:41 SGT,Link,890,36,16,58,18,1,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041174989250915,#小皮編：當時慶太結婚消息曝光讓萬千少女都崩潰了啊（小編自己先舉手😭😭😭）,https://www.ebcbuzz.com/watch/218258,,噪咖,"這張照片完美詮釋了和何謂幸福啊❤️❤️❤️
當年迷過w-inds的舉個手（小編先說不要跟我搶涼平XDDD）

#噪咖同樂會
#歐爸在旁編 

POPBEE",,,1020.0
東森新聞,4384144,2018-04-25 14:30:00 SGT,Link,982,1,0,3,8,3,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042458309122583,激吻小6歲以綸 鐵證賴不掉！瑤瑤10字回應新戀情 #領口的荷葉編：沒想到是這種答案！ #郭書瑤 #瑤瑤 #王以綸 #激吻,https://news.ebc.net.tw/news.php?nid=109831,,激吻小6歲以綸 鐵證賴不掉！瑤瑤10字回應新戀情,藝人郭書瑤（瑤瑤）去（2017）10月被抓包和SpeXial前成員王以綸牽手同遊韓國，因此爆出戀情，雖然她始終維持曖昧態度，強調雙方是「戀人未滿，友達以上」的關係，對方僅是「閨密」，不過小倆口日前被週刊捕捉到激吻畫面.....,,,997.0
東森新聞,4384144,2018-04-25 09:00:06 SGT,Link,916,20,4,2,28,17,0,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042187545816326,女星爆劈腿畢書盡師弟！正牌男友軍中崩潰：把我往死裡打 #卡卡編：街頭玩愛的抱抱(●’艸`) #Twinko #篠崎泫 #張家瑋 #陳彥允,https://news.ebc.net.tw/news.php?nid=109767,,女星爆劈腿畢書盡師弟！正牌男友軍中崩潰：把我往死裡打,外型甜美有「最美蘿莉」之稱的女團Twinko成員篠崎泫，2017年初開始與男團TOP1成員張家瑋交往，還在男方粉絲見面會時到場加油，感情你儂我儂，但6月底張家瑋入伍服役一年，沒想到篠崎泫近日就被《鏡週刊》在街頭直擊，與畢...,,,990.0
東森新聞,4383357,2018-04-24 06:20:24 SGT,Link,910,15,34,8,4,4,2,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040374535997627,#小皮編：寧願一個人也不要怕閒言閒語就結婚,https://www.ebcbuzz.com/watch/218216,,噪咖,"只要跟對了人，就算晚婚又如何呢～～～

#噪咖同樂會
#占星測驗
#妞編
摘星工廠
圖片來源:《皮諾丘》劇照",,,977.0
東森新聞,4383787,2018-04-24 18:20:00 SGT,Link,946,8,0,3,13,3,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041338352567912,周杰倫傳合體林書豪《灌籃》 驚人「天價酬勞」曝光！ #內編：這筆數字...小編連一半都不敢想....... #周杰倫 #林書豪 #大陸 #灌籃 #天價 #酬勞,https://news.ebc.net.tw/news.php?nid=109674,,周杰倫傳合體林書豪《灌籃》 驚人「天價酬勞」曝光！,天王周杰倫近日傳出將和林書豪一起加入大陸新節目《這！就是灌籃》，節目還邀請了NBA傳奇球星史蒂芬馬布里（Stephon Marbury）來擔任教練，據外傳消息，該節目以高於《中國新歌聲》一季1億2000萬台幣的天價酬勞力邀周董，而....,,,973.0
東森新聞,4383787,2018-04-24 17:15:00 SGT,Link,850,5,40,7,61,4,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041292905905790,4個月狂瘦29公斤！大媽女星變女神 「整容級瘦身法」超狂 #閃一編：這真的是同一個人😲😲求秘訣！ #大媽 #女神 #瘦身,https://news.ebc.net.tw/news.php?nid=109668,,4個月狂瘦29公斤！大媽女星變女神 「整容級瘦身法」超狂,南韓音樂劇演員洪智敏出道22年，曾榮獲2009年「韓國音樂劇大賞」最佳女主角獎，後來接連演出《On Air》、《市政廳》等膾炙人口的戲劇作品，近年也在綜藝節目中露面，而她近日掀起熱門話題，因為她成功在108天減重29公斤，....,,,967.0
東森新聞,4384144,2018-04-25 12:20:00 SGT,Link,875,12,8,6,30,3,1,7,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042341475800933,謝佳見情繫小男友！出沒信義區豪宅 疑「同居狀態」 #內編：那家公司的小編應該被炒了...... #謝佳見 #男友 #信義區 #豪宅 #同居,https://news.ebc.net.tw/news.php?nid=109799,,謝佳見情繫小男友！出沒信義區豪宅 疑「同居狀態」,大馬男星謝佳見過去因為演出《16個夏天》爆紅，來台發展多年的他，和小12歲男性友人孫瑋廷的戀情傳了3年多，去年底被爆料說兩人感情轉淡，不過最近他們被拍到在台北信義區豪宅同居，孫瑋廷還會帶謝佳見的柴犬出去散步....,,,942.0
東森新聞,4383787,2018-04-24 12:35:00 SGT,Link,617,59,25,1,54,1,41,137,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041150785920002,撞死2國道警察！勞檢車公司肇事駕駛竟「連上22天班」 #饅頭切編：有沒有想過司機的身體和精神能不能負荷啊？ #國道車禍 #駕駛過勞 東森財經,https://fnc.ebc.net.tw/FncNews/Content/34917,,撞死2國道警察 勞檢物流公司肇事駕駛竟「連上22天班」,國道昨(23)發生重大車禍案，釀2名員警跟1名駕駛，共3死慘劇。高雄市勞工局，前往肇事駕駛任職的聯全通運股份有限公司，發現肇事駕駛陸乙豪，四月分竟連續出勤22天，期間完全沒有例休，一天工作超過12小時的日數至少有7天...,,,935.0
東森新聞,4383787,2018-04-24 13:30:01 SGT,Link,586,21,11,1,4,1,294,14,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041134309254983,沒法逃！國道警3秒魂斷 妻認屍崩潰「還沒跟我說生日快樂」 #閃一編：來不及慶祝...悲痛😢 #國道警 #3秒魂斷 #妻生日,https://news.ebc.net.tw/news.php?nid=109612,,沒法逃！國道警3秒魂斷 妻認屍崩潰「還沒跟我說生日快樂」,國道昨日（23）凌晨發生死亡車禍，2名國道員警郭振雄、葉家豪在取締違規大貨車時，遭後方另一輛大貨車追撞，兩人和違規的蕭姓駕駛都不幸身亡，事實上，昨日剛好是郭振雄妻子的生日，郭本來已經準備請假幫愛妻慶生，沒...,,,932.0
東森新聞,4384144,2018-04-25 20:00:01 SGT,Link,471,48,10,2,13,0,51,334,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042527922448955,男6度酒駕碾死少女還「裝路人」！阿嬤淚：想到孫就睡不著 #隨編：太可惡了！肇事後還裝作路人站在旁邊！ #酒駕 #車禍 #路人 #孫女 #阿嬤,https://news.ebc.net.tw/news.php?nid=109846,,男6度酒駕碾死少女還「裝路人」！阿嬤淚：想到孫就睡不著,新竹一名戴姓男子，酒駕將16歲少女撞死，沒想到戴男居然叫弟弟把車開走，自己留在現場假裝路過看熱鬧，經過警方調查，發現戴男不只酒駕肇事，還是第6度酒駕，將他依肇事逃逸罪嫌起訴。,,,929.0
東森新聞,4383787,2018-04-24 21:30:05 SGT,Link,843,26,7,3,27,7,1,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041634485871632,黎明當爸卻超不爽！ 爆氣幹譙：不再去醫院 #B編：今天最猛的新聞！ #幹譙 #懷孕 #黎明,https://news.ebc.net.tw/news.php?nid=109731,,黎明當爸卻超不爽！ 爆氣幹譙：不再去醫院,51歲香港四大天王黎明與樂基兒離婚6年來，感情生活一直備受關注，直至今年才閃電認戀小他19歲的女助理阿Wing，且進度超前，承認阿Wing已懷有身孕，原定預產期在5月底，但昨（23日）傳出阿Wing早產，女兒提前一個月報到。但....,,,915.0
東森新聞,4383787,2018-04-24 21:00:01 SGT,Link,796,12,5,1,20,69,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041356595899421,不滿被劈腿…正宮火大出絕招！男友苦心經營副業GG了 #拍厝編：女人的逆襲…就說不要花心了吧ㄎㄎ #復仇 #女友 #劈腿 #情侶 #違法,https://news.ebc.net.tw/news.php?nid=109677,,不滿被劈腿…正宮火大出絕招！男友苦心經營副業GG了,台中一名周姓男子自2014年底，出資和友人在太平區租透天厝種植大麻，眼看辛苦栽培的大麻收成在即，卻因為林姓女友懷疑他腳踏兩條船而壞了好事，林女憤而向警方投訴男友的違法行徑，才讓大麻毒窟曝光，台中地檢署今（24...,,,903.0
東森新聞,4383787,2018-04-24 20:30:00 SGT,Link,533,57,10,1,38,12,0,243,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041361875898893,警性侵未成年女毒犯？他爆嗆「老子後台硬」 花80萬和解了事 #閃一編：直接被大爆料...後台硬有啥用？ #警察 #性侵 #未成年,https://news.ebc.net.tw/news.php?nid=109678,,警性侵未成年女毒犯？他爆嗆「老子後台硬」 花80萬和解了事,又傳出警界醜聞？三重警分局一名楊姓偵查佐近日被指控性侵未成年女毒犯，事後還嗆聲威脅「只要好好跟我配合，絕對不會抓妳！」後來少女父親得知，向分局投訴，楊姓偵查佐怕事情鬧大，最後以80萬元和解，對此，三重警....,,,894.0
東森新聞,4383787,2018-04-24 22:50:00 SGT,Native Video,460,96,58,3,24,2,208,23,0,original,82754,84401,0,https://www.facebook.com/news.ebc/posts/2041655629202851,國道撞3命！肇事司機連工作22天 聯全貨運罰300萬 #哈姆編：超時的太誇張了吧，嚴重違法勞基法啊！ 記者：SNG小組、孟家榮、董懿嫺、王國隆、洪寶清 報導 #肇事 #國道,https://www.facebook.com/news.ebc/videos/2041654489202965/,,國道撞3命！肇事司機連工作22天 聯全貨運罰300萬,,,,874.0
東森新聞,4383357,2018-04-24 06:40:00 SGT,Native Video,386,44,48,2,5,0,326,34,0,crosspost,26035,27541,624882,https://www.facebook.com/news.ebc/posts/2040542222647525,#達菠愛：疲勞駕駛的問題到底該怎麼解決呢😞看得我好難過啊... #國道 #員警 #取締,https://www.facebook.com/news.ebc/videos/2040542162647531/,,一路好走！遭疲勞駕駛追撞 兩警3秒國道斷魂 同事淚崩,,,,845.0
東森新聞,4383787,2018-04-24 14:20:00 SGT,Native Video,682,7,64,7,0,80,0,0,0,share,198786,343364,0,https://www.facebook.com/news.ebc/posts/2041188682582879,爆笑！女友想吸引男友上鏡 結果他竟對這好處有興趣？,https://www.facebook.com/EBCbuzz/videos/968538610019872/,,噪咖,"女友表示：回家準備跪算盤唷(壞笑)
看這對情侶相處實在太可愛啦～～～

#胖胖請靠編
#FUN輕鬆
#冬粉

影片授權：YT/K.A.T",,,840.0
東森新聞,4384144,2018-04-25 21:20:00 SGT,Native Video,322,242,48,4,19,46,8,137,0,original,31134,32454,0,https://www.facebook.com/news.ebc/posts/2042887532412994,#格紋編：就算有訴求，也不能打員警吧？ #反年改 #反軍改,https://www.facebook.com/news.ebc/videos/2042885415746539/,,訴求變調！反軍改丟煙霧彈.打警毆記者多人掛彩,,,,826.0
東森新聞,4383787,2018-04-24 08:30:00 SGT,Link,423,109,172,2,100,0,15,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040101712691576,25歲美髮師戴隱形眼鏡累出病 眼球險如冰淇淋溶解 #條紋編：眼睛布滿血絲好恐怖，慎入！ #美髮師 #眼睛 #隱形眼鏡,https://news.ebc.net.tw/news.php?nid=109503,,25歲美髮師戴隱形眼鏡累出病 眼球險如冰淇淋溶解,一名25歲的美髮師每天戴隱形眼鏡，工作10小時，突然雙眼流淚畏光，原本以為是眼睛過敏，自行點眼藥水，但沒想到症狀持續一個月，還不斷惡化，檢查才發現眼壓飆高，已經是早期「鞏膜炎」症狀。眼科醫師表示，要是沒及.....,,,822.0
東森新聞,4383787,2018-04-25 07:00:01 SGT,Link,670,21,53,2,27,45,2,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041503135884767,全台違建拆除量大增 恐引爆「頂加」房屋拋售潮 #饅頭切編：房價恐怕要下修了？ 文章授權： cnYES鉅亨網財經新聞 #違建 #頂加 #拋售 東森財經 東森挑房趣,https://fnc.ebc.net.tw/FncNews/business/34962,,全台違建拆除量大增 恐引爆「頂加」房屋拋售潮,"營建署資料顯示，去年全台違建拆除量高達4萬3,592件，年增97%，年拆除量創下歷史新高。 以地區來看，雙北市政府去年拆違建動作積極，北市去年拆了3,863件，新北違建拆除量以驚人的3萬1,530件，居各縣市之冠，不僅占全台違建...",,,820.0
